"Location","Year","Series","Series Code","Permits"
"Talladega County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Talladega County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Talladega County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Talladega County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,39.0
"Talladega County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Talladega County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Talladega County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Tallapoosa County",1999,"Total Units",1.0,46.0
"Tallapoosa County",2000,"Total Units",1.0,87.0
"Tallapoosa County",2001,"Total Units",1.0,42.0
"Tallapoosa County",2002,"Total Units",1.0,33.0
"Tallapoosa County",2003,"Total Units",1.0,36.0
"Tallapoosa County",2004,"Total Units",1.0,43.0
"Tallapoosa County",2005,"Total Units",1.0,91.0
"Tallapoosa County",2006,"Total Units",1.0,62.0
"Tallapoosa County",2007,"Total Units",1.0,59.0
"Tallapoosa County",2008,"Total Units",1.0,18.0
"Tallapoosa County",2009,"Total Units",1.0,14.0
"Tallapoosa County",2010,"Total Units",1.0,9.0
"Tallapoosa County",2011,"Total Units",1.0,13.0
"Tallapoosa County",2012,"Total Units",1.0,68.0
"Tallapoosa County",2013,"Total Units",1.0,12.0
"Tallapoosa County",2014,"Total Units",1.0,88.0
"Tallapoosa County",2015,"Total Units",1.0,77.0
"Tallapoosa County",2016,"Total Units",1.0,114.0
"Tallapoosa County",2017,"Total Units",1.0,115.0
"Tallapoosa County",2018,"Total Units",1.0,137.0
"Tallapoosa County",2019,"Total Units",1.0,132.0
"Tallapoosa County",1999,"Units in Single-Family Structures",2.0,30.0
"Tallapoosa County",2000,"Units in Single-Family Structures",2.0,39.0
"Tallapoosa County",2001,"Units in Single-Family Structures",2.0,42.0
"Tallapoosa County",2002,"Units in Single-Family Structures",2.0,33.0
"Tallapoosa County",2003,"Units in Single-Family Structures",2.0,36.0
"Tallapoosa County",2004,"Units in Single-Family Structures",2.0,43.0
"Tallapoosa County",2005,"Units in Single-Family Structures",2.0,55.0
"Tallapoosa County",2006,"Units in Single-Family Structures",2.0,62.0
"Tallapoosa County",2007,"Units in Single-Family Structures",2.0,59.0
"Tallapoosa County",2008,"Units in Single-Family Structures",2.0,18.0
"Tallapoosa County",2009,"Units in Single-Family Structures",2.0,14.0
"Tallapoosa County",2010,"Units in Single-Family Structures",2.0,9.0
"Tallapoosa County",2011,"Units in Single-Family Structures",2.0,13.0
"Tallapoosa County",2012,"Units in Single-Family Structures",2.0,12.0
"Tallapoosa County",2013,"Units in Single-Family Structures",2.0,12.0
"Tallapoosa County",2014,"Units in Single-Family Structures",2.0,88.0
"Tallapoosa County",2015,"Units in Single-Family Structures",2.0,77.0
"Tallapoosa County",2016,"Units in Single-Family Structures",2.0,114.0
"Tallapoosa County",2017,"Units in Single-Family Structures",2.0,115.0
"Tallapoosa County",2018,"Units in Single-Family Structures",2.0,137.0
"Tallapoosa County",2019,"Units in Single-Family Structures",2.0,132.0
"Tallapoosa County",1999,"Units in All Multi-Family Structures",3.0,16.0
"Tallapoosa County",2000,"Units in All Multi-Family Structures",3.0,48.0
"Tallapoosa County",2001,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2002,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2003,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2004,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2005,"Units in All Multi-Family Structures",3.0,36.0
"Tallapoosa County",2006,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2007,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2008,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2009,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2010,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2011,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2012,"Units in All Multi-Family Structures",3.0,56.0
"Tallapoosa County",2013,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2014,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2015,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2016,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2017,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2018,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",2019,"Units in All Multi-Family Structures",3.0,0
"Tallapoosa County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Tallapoosa County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tallapoosa County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Tallapoosa County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Tallapoosa County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Tallapoosa County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Tallapoosa County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tallapoosa County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tuscaloosa County",1999,"Total Units",1.0,728.0
"Tuscaloosa County",2000,"Total Units",1.0,709.0
"Tuscaloosa County",2001,"Total Units",1.0,1101.0
"Tuscaloosa County",2002,"Total Units",1.0,1353.0
"Tuscaloosa County",2003,"Total Units",1.0,1172.0
"Tuscaloosa County",2004,"Total Units",1.0,1223.0
"Tuscaloosa County",2005,"Total Units",1.0,1650.0
"Tuscaloosa County",2006,"Total Units",1.0,2527.0
"Tuscaloosa County",2007,"Total Units",1.0,1884.0
"Tuscaloosa County",2008,"Total Units",1.0,1214.0
"Tuscaloosa County",2009,"Total Units",1.0,663.0
"Tuscaloosa County",2010,"Total Units",1.0,598.0
"Tuscaloosa County",2011,"Total Units",1.0,734.0
"Tuscaloosa County",2012,"Total Units",1.0,901.0
"Tuscaloosa County",2013,"Total Units",1.0,1015.0
"Tuscaloosa County",2014,"Total Units",1.0,1375.0
"Tuscaloosa County",2015,"Total Units",1.0,742.0
"Tuscaloosa County",2016,"Total Units",1.0,1450.0
"Tuscaloosa County",2017,"Total Units",1.0,1151.0
"Tuscaloosa County",2018,"Total Units",1.0,1017.0
"Tuscaloosa County",2019,"Total Units",1.0,1436.0
"Tuscaloosa County",1999,"Units in Single-Family Structures",2.0,673.0
"Tuscaloosa County",2000,"Units in Single-Family Structures",2.0,582.0
"Tuscaloosa County",2001,"Units in Single-Family Structures",2.0,685.0
"Tuscaloosa County",2002,"Units in Single-Family Structures",2.0,687.0
"Tuscaloosa County",2003,"Units in Single-Family Structures",2.0,902.0
"Tuscaloosa County",2004,"Units in Single-Family Structures",2.0,1124.0
"Tuscaloosa County",2005,"Units in Single-Family Structures",2.0,1231.0
"Tuscaloosa County",2006,"Units in Single-Family Structures",2.0,1092.0
"Tuscaloosa County",2007,"Units in Single-Family Structures",2.0,860.0
"Tuscaloosa County",2008,"Units in Single-Family Structures",2.0,487.0
"Tuscaloosa County",2009,"Units in Single-Family Structures",2.0,334.0
"Tuscaloosa County",2010,"Units in Single-Family Structures",2.0,327.0
"Tuscaloosa County",2011,"Units in Single-Family Structures",2.0,317.0
"Tuscaloosa County",2012,"Units in Single-Family Structures",2.0,496.0
"Tuscaloosa County",2013,"Units in Single-Family Structures",2.0,574.0
"Tuscaloosa County",2014,"Units in Single-Family Structures",2.0,429.0
"Tuscaloosa County",2015,"Units in Single-Family Structures",2.0,448.0
"Tuscaloosa County",2016,"Units in Single-Family Structures",2.0,522.0
"Tuscaloosa County",2017,"Units in Single-Family Structures",2.0,554.0
"Tuscaloosa County",2018,"Units in Single-Family Structures",2.0,548.0
"Tuscaloosa County",2019,"Units in Single-Family Structures",2.0,592.0
"Tuscaloosa County",1999,"Units in All Multi-Family Structures",3.0,55.0
"Tuscaloosa County",2000,"Units in All Multi-Family Structures",3.0,127.0
"Tuscaloosa County",2001,"Units in All Multi-Family Structures",3.0,416.0
"Tuscaloosa County",2002,"Units in All Multi-Family Structures",3.0,666.0
"Tuscaloosa County",2003,"Units in All Multi-Family Structures",3.0,270.0
"Tuscaloosa County",2004,"Units in All Multi-Family Structures",3.0,99.0
"Tuscaloosa County",2005,"Units in All Multi-Family Structures",3.0,419.0
"Tuscaloosa County",2006,"Units in All Multi-Family Structures",3.0,1435.0
"Tuscaloosa County",2007,"Units in All Multi-Family Structures",3.0,1024.0
"Tuscaloosa County",2008,"Units in All Multi-Family Structures",3.0,727.0
"Tuscaloosa County",2009,"Units in All Multi-Family Structures",3.0,329.0
"Tuscaloosa County",2010,"Units in All Multi-Family Structures",3.0,271.0
"Tuscaloosa County",2011,"Units in All Multi-Family Structures",3.0,417.0
"Tuscaloosa County",2012,"Units in All Multi-Family Structures",3.0,405.0
"Tuscaloosa County",2013,"Units in All Multi-Family Structures",3.0,441.0
"Tuscaloosa County",2014,"Units in All Multi-Family Structures",3.0,946.0
"Tuscaloosa County",2015,"Units in All Multi-Family Structures",3.0,294.0
"Tuscaloosa County",2016,"Units in All Multi-Family Structures",3.0,928.0
"Tuscaloosa County",2017,"Units in All Multi-Family Structures",3.0,597.0
"Tuscaloosa County",2018,"Units in All Multi-Family Structures",3.0,469.0
"Tuscaloosa County",2019,"Units in All Multi-Family Structures",3.0,844.0
"Tuscaloosa County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tuscaloosa County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2004,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Tuscaloosa County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Tuscaloosa County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Tuscaloosa County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tuscaloosa County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tuscaloosa County",2010,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Tuscaloosa County",2011,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Tuscaloosa County",2012,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Tuscaloosa County",2013,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Tuscaloosa County",2014,"Units in 2-unit Multi-Family Structures",4.0,70.0
"Tuscaloosa County",2015,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Tuscaloosa County",2016,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Tuscaloosa County",2017,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Tuscaloosa County",2018,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Tuscaloosa County",2019,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tuscaloosa County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tuscaloosa County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Tuscaloosa County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tuscaloosa County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Tuscaloosa County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Tuscaloosa County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Tuscaloosa County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Tuscaloosa County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,62.0
"Tuscaloosa County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Tuscaloosa County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,149.0
"Tuscaloosa County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Tuscaloosa County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,121.0
"Tuscaloosa County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,416.0
"Tuscaloosa County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,666.0
"Tuscaloosa County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,270.0
"Tuscaloosa County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,85.0
"Tuscaloosa County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,417.0
"Tuscaloosa County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,1435.0
"Tuscaloosa County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,1020.0
"Tuscaloosa County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,721.0
"Tuscaloosa County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,319.0
"Tuscaloosa County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,247.0
"Tuscaloosa County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,397.0
"Tuscaloosa County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,389.0
"Tuscaloosa County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,426.0
"Tuscaloosa County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,843.0
"Tuscaloosa County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,196.0
"Tuscaloosa County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,858.0
"Tuscaloosa County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,507.0
"Tuscaloosa County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,417.0
"Tuscaloosa County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,689.0
"Walker County",1999,"Total Units",1.0,45.0
"Walker County",2000,"Total Units",1.0,32.0
"Walker County",2001,"Total Units",1.0,20.0
"Walker County",2002,"Total Units",1.0,94.0
"Walker County",2003,"Total Units",1.0,51.0
"Walker County",2004,"Total Units",1.0,119.0
"Walker County",2005,"Total Units",1.0,70.0
"Walker County",2006,"Total Units",1.0,50.0
"Walker County",2007,"Total Units",1.0,88.0
"Walker County",2008,"Total Units",1.0,23.0
"Walker County",2009,"Total Units",1.0,17.0
"Walker County",2010,"Total Units",1.0,15.0
"Walker County",2011,"Total Units",1.0,11.0
"Walker County",2012,"Total Units",1.0,9.0
"Walker County",2013,"Total Units",1.0,10.0
"Walker County",2014,"Total Units",1.0,8.0
"Walker County",2015,"Total Units",1.0,13.0
"Walker County",2016,"Total Units",1.0,8.0
"Walker County",2017,"Total Units",1.0,9.0
"Walker County",2018,"Total Units",1.0,4.0
"Walker County",2019,"Total Units",1.0,34.0
"Walker County",1999,"Units in Single-Family Structures",2.0,45.0
"Walker County",2000,"Units in Single-Family Structures",2.0,32.0
"Walker County",2001,"Units in Single-Family Structures",2.0,20.0
"Walker County",2002,"Units in Single-Family Structures",2.0,54.0
"Walker County",2003,"Units in Single-Family Structures",2.0,51.0
"Walker County",2004,"Units in Single-Family Structures",2.0,72.0
"Walker County",2005,"Units in Single-Family Structures",2.0,63.0
"Walker County",2006,"Units in Single-Family Structures",2.0,50.0
"Walker County",2007,"Units in Single-Family Structures",2.0,47.0
"Walker County",2008,"Units in Single-Family Structures",2.0,23.0
"Walker County",2009,"Units in Single-Family Structures",2.0,17.0
"Walker County",2010,"Units in Single-Family Structures",2.0,15.0
"Walker County",2011,"Units in Single-Family Structures",2.0,11.0
"Walker County",2012,"Units in Single-Family Structures",2.0,9.0
"Walker County",2013,"Units in Single-Family Structures",2.0,10.0
"Walker County",2014,"Units in Single-Family Structures",2.0,8.0
"Walker County",2015,"Units in Single-Family Structures",2.0,13.0
"Walker County",2016,"Units in Single-Family Structures",2.0,8.0
"Walker County",2017,"Units in Single-Family Structures",2.0,9.0
"Walker County",2018,"Units in Single-Family Structures",2.0,4.0
"Walker County",2019,"Units in Single-Family Structures",2.0,34.0
"Walker County",1999,"Units in All Multi-Family Structures",3.0,0
"Walker County",2000,"Units in All Multi-Family Structures",3.0,0
"Walker County",2001,"Units in All Multi-Family Structures",3.0,0
"Walker County",2002,"Units in All Multi-Family Structures",3.0,40.0
"Walker County",2003,"Units in All Multi-Family Structures",3.0,0
"Walker County",2004,"Units in All Multi-Family Structures",3.0,47.0
"Walker County",2005,"Units in All Multi-Family Structures",3.0,7.0
"Walker County",2006,"Units in All Multi-Family Structures",3.0,0
"Walker County",2007,"Units in All Multi-Family Structures",3.0,41.0
"Walker County",2008,"Units in All Multi-Family Structures",3.0,0
"Walker County",2009,"Units in All Multi-Family Structures",3.0,0
"Walker County",2010,"Units in All Multi-Family Structures",3.0,0
"Walker County",2011,"Units in All Multi-Family Structures",3.0,0
"Walker County",2012,"Units in All Multi-Family Structures",3.0,0
"Walker County",2013,"Units in All Multi-Family Structures",3.0,0
"Walker County",2014,"Units in All Multi-Family Structures",3.0,0
"Walker County",2015,"Units in All Multi-Family Structures",3.0,0
"Walker County",2016,"Units in All Multi-Family Structures",3.0,0
"Walker County",2017,"Units in All Multi-Family Structures",3.0,0
"Walker County",2018,"Units in All Multi-Family Structures",3.0,0
"Walker County",2019,"Units in All Multi-Family Structures",3.0,0
"Walker County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Walker County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Walker County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Walker County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walker County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Walker County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Walker County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Walker County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walker County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Washington County",1999,"Total Units",1.0,2.0
"Washington County",2000,"Total Units",1.0,5.0
"Washington County",2001,"Total Units",1.0,4.0
"Washington County",2002,"Total Units",1.0,3.0
"Washington County",2003,"Total Units",1.0,3.0
"Washington County",2004,"Total Units",1.0,3.0
"Washington County",2005,"Total Units",1.0,3.0
"Washington County",2006,"Total Units",1.0,6.0
"Washington County",2007,"Total Units",1.0,3.0
"Washington County",2008,"Total Units",1.0,6.0
"Washington County",2009,"Total Units",1.0,2.0
"Washington County",2010,"Total Units",1.0,1.0
"Washington County",2011,"Total Units",1.0,0
"Washington County",2012,"Total Units",1.0,1.0
"Washington County",2013,"Total Units",1.0,0
