"Location","Year","Series","Series Code","Permits"
"St. Louis County",2018,"Units in Single-Family Structures",2.0,897.0
"St. Louis County",2019,"Units in Single-Family Structures",2.0,869.0
"St. Louis County",1999,"Units in All Multi-Family Structures",3.0,673.0
"St. Louis County",2000,"Units in All Multi-Family Structures",3.0,698.0
"St. Louis County",2001,"Units in All Multi-Family Structures",3.0,586.0
"St. Louis County",2002,"Units in All Multi-Family Structures",3.0,507.0
"St. Louis County",2003,"Units in All Multi-Family Structures",3.0,288.0
"St. Louis County",2004,"Units in All Multi-Family Structures",3.0,478.0
"St. Louis County",2005,"Units in All Multi-Family Structures",3.0,386.0
"St. Louis County",2006,"Units in All Multi-Family Structures",3.0,245.0
"St. Louis County",2007,"Units in All Multi-Family Structures",3.0,224.0
"St. Louis County",2008,"Units in All Multi-Family Structures",3.0,105.0
"St. Louis County",2009,"Units in All Multi-Family Structures",3.0,81.0
"St. Louis County",2010,"Units in All Multi-Family Structures",3.0,138.0
"St. Louis County",2011,"Units in All Multi-Family Structures",3.0,217.0
"St. Louis County",2012,"Units in All Multi-Family Structures",3.0,125.0
"St. Louis County",2013,"Units in All Multi-Family Structures",3.0,24.0
"St. Louis County",2014,"Units in All Multi-Family Structures",3.0,335.0
"St. Louis County",2015,"Units in All Multi-Family Structures",3.0,1287.0
"St. Louis County",2016,"Units in All Multi-Family Structures",3.0,690.0
"St. Louis County",2017,"Units in All Multi-Family Structures",3.0,310.0
"St. Louis County",2018,"Units in All Multi-Family Structures",3.0,239.0
"St. Louis County",2019,"Units in All Multi-Family Structures",3.0,316.0
"St. Louis County",1999,"Units in 2-unit Multi-Family Structures",4.0,206.0
"St. Louis County",2000,"Units in 2-unit Multi-Family Structures",4.0,56.0
"St. Louis County",2001,"Units in 2-unit Multi-Family Structures",4.0,80.0
"St. Louis County",2002,"Units in 2-unit Multi-Family Structures",4.0,110.0
"St. Louis County",2003,"Units in 2-unit Multi-Family Structures",4.0,100.0
"St. Louis County",2004,"Units in 2-unit Multi-Family Structures",4.0,26.0
"St. Louis County",2005,"Units in 2-unit Multi-Family Structures",4.0,26.0
"St. Louis County",2006,"Units in 2-unit Multi-Family Structures",4.0,10.0
"St. Louis County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"St. Louis County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"St. Louis County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2015,"Units in 2-unit Multi-Family Structures",4.0,8.0
"St. Louis County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Louis County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"St. Louis County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,169.0
"St. Louis County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,61.0
"St. Louis County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"St. Louis County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"St. Louis County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"St. Louis County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"St. Louis County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"St. Louis County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"St. Louis County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"St. Louis County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"St. Louis County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"St. Louis County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Louis County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,437.0
"St. Louis County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,473.0
"St. Louis County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,445.0
"St. Louis County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,334.0
"St. Louis County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,146.0
"St. Louis County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,434.0
"St. Louis County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,345.0
"St. Louis County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,221.0
"St. Louis County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,213.0
"St. Louis County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,105.0
"St. Louis County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,81.0
"St. Louis County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,138.0
"St. Louis County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,175.0
"St. Louis County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,123.0
"St. Louis County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"St. Louis County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,331.0
"St. Louis County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,1279.0
"St. Louis County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,686.0
"St. Louis County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,310.0
"St. Louis County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,239.0
"St. Louis County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,316.0
"Ste. Genevieve County",1999,"Total Units",1.0,47.0
"Ste. Genevieve County",2000,"Total Units",1.0,9.0
"Ste. Genevieve County",2001,"Total Units",1.0,6.0
"Ste. Genevieve County",2002,"Total Units",1.0,5.0
"Ste. Genevieve County",2003,"Total Units",1.0,5.0
"Ste. Genevieve County",2004,"Total Units",1.0,15.0
"Ste. Genevieve County",2005,"Total Units",1.0,12.0
"Ste. Genevieve County",2006,"Total Units",1.0,28.0
"Ste. Genevieve County",2007,"Total Units",1.0,4.0
"Ste. Genevieve County",2008,"Total Units",1.0,5.0
"Ste. Genevieve County",2009,"Total Units",1.0,6.0
"Ste. Genevieve County",2010,"Total Units",1.0,8.0
"Ste. Genevieve County",2011,"Total Units",1.0,0
"Ste. Genevieve County",2012,"Total Units",1.0,50.0
"Ste. Genevieve County",2013,"Total Units",1.0,27.0
"Ste. Genevieve County",2014,"Total Units",1.0,5.0
"Ste. Genevieve County",2015,"Total Units",1.0,7.0
"Ste. Genevieve County",2016,"Total Units",1.0,8.0
"Ste. Genevieve County",2017,"Total Units",1.0,3.0
"Ste. Genevieve County",2018,"Total Units",1.0,4.0
"Ste. Genevieve County",2019,"Total Units",1.0,12.0
"Ste. Genevieve County",1999,"Units in Single-Family Structures",2.0,11.0
"Ste. Genevieve County",2000,"Units in Single-Family Structures",2.0,9.0
"Ste. Genevieve County",2001,"Units in Single-Family Structures",2.0,6.0
"Ste. Genevieve County",2002,"Units in Single-Family Structures",2.0,5.0
"Ste. Genevieve County",2003,"Units in Single-Family Structures",2.0,5.0
"Ste. Genevieve County",2004,"Units in Single-Family Structures",2.0,11.0
"Ste. Genevieve County",2005,"Units in Single-Family Structures",2.0,12.0
"Ste. Genevieve County",2006,"Units in Single-Family Structures",2.0,24.0
"Ste. Genevieve County",2007,"Units in Single-Family Structures",2.0,4.0
"Ste. Genevieve County",2008,"Units in Single-Family Structures",2.0,5.0
"Ste. Genevieve County",2009,"Units in Single-Family Structures",2.0,6.0
"Ste. Genevieve County",2010,"Units in Single-Family Structures",2.0,8.0
"Ste. Genevieve County",2011,"Units in Single-Family Structures",2.0,0
"Ste. Genevieve County",2012,"Units in Single-Family Structures",2.0,2.0
"Ste. Genevieve County",2013,"Units in Single-Family Structures",2.0,3.0
"Ste. Genevieve County",2014,"Units in Single-Family Structures",2.0,5.0
"Ste. Genevieve County",2015,"Units in Single-Family Structures",2.0,7.0
"Ste. Genevieve County",2016,"Units in Single-Family Structures",2.0,8.0
"Ste. Genevieve County",2017,"Units in Single-Family Structures",2.0,3.0
"Ste. Genevieve County",2018,"Units in Single-Family Structures",2.0,4.0
"Ste. Genevieve County",2019,"Units in Single-Family Structures",2.0,12.0
"Ste. Genevieve County",1999,"Units in All Multi-Family Structures",3.0,36.0
"Ste. Genevieve County",2000,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2001,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2002,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2003,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Ste. Genevieve County",2005,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Ste. Genevieve County",2007,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2008,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2009,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2010,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2011,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2012,"Units in All Multi-Family Structures",3.0,48.0
"Ste. Genevieve County",2013,"Units in All Multi-Family Structures",3.0,24.0
"Ste. Genevieve County",2014,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2015,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2016,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2017,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2018,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",2019,"Units in All Multi-Family Structures",3.0,0
"Ste. Genevieve County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Ste. Genevieve County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Ste. Genevieve County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Ste. Genevieve County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ste. Genevieve County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Ste. Genevieve County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Ste. Genevieve County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Ste. Genevieve County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ste. Genevieve County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",1999,"Total Units",1.0,53.0
"Stoddard County",2000,"Total Units",1.0,33.0
"Stoddard County",2001,"Total Units",1.0,59.0
"Stoddard County",2002,"Total Units",1.0,39.0
"Stoddard County",2003,"Total Units",1.0,58.0
"Stoddard County",2004,"Total Units",1.0,42.0
"Stoddard County",2005,"Total Units",1.0,60.0
"Stoddard County",2006,"Total Units",1.0,40.0
"Stoddard County",2007,"Total Units",1.0,22.0
"Stoddard County",2008,"Total Units",1.0,25.0
"Stoddard County",2009,"Total Units",1.0,13.0
"Stoddard County",2010,"Total Units",1.0,18.0
"Stoddard County",2011,"Total Units",1.0,30.0
"Stoddard County",2012,"Total Units",1.0,38.0
"Stoddard County",2013,"Total Units",1.0,25.0
"Stoddard County",2014,"Total Units",1.0,22.0
"Stoddard County",2015,"Total Units",1.0,23.0
"Stoddard County",2016,"Total Units",1.0,18.0
"Stoddard County",2017,"Total Units",1.0,40.0
"Stoddard County",2018,"Total Units",1.0,14.0
"Stoddard County",2019,"Total Units",1.0,17.0
"Stoddard County",1999,"Units in Single-Family Structures",2.0,45.0
"Stoddard County",2000,"Units in Single-Family Structures",2.0,33.0
"Stoddard County",2001,"Units in Single-Family Structures",2.0,49.0
"Stoddard County",2002,"Units in Single-Family Structures",2.0,37.0
"Stoddard County",2003,"Units in Single-Family Structures",2.0,34.0
"Stoddard County",2004,"Units in Single-Family Structures",2.0,22.0
"Stoddard County",2005,"Units in Single-Family Structures",2.0,60.0
"Stoddard County",2006,"Units in Single-Family Structures",2.0,40.0
"Stoddard County",2007,"Units in Single-Family Structures",2.0,22.0
"Stoddard County",2008,"Units in Single-Family Structures",2.0,25.0
"Stoddard County",2009,"Units in Single-Family Structures",2.0,13.0
"Stoddard County",2010,"Units in Single-Family Structures",2.0,8.0
"Stoddard County",2011,"Units in Single-Family Structures",2.0,8.0
"Stoddard County",2012,"Units in Single-Family Structures",2.0,14.0
"Stoddard County",2013,"Units in Single-Family Structures",2.0,20.0
"Stoddard County",2014,"Units in Single-Family Structures",2.0,16.0
"Stoddard County",2015,"Units in Single-Family Structures",2.0,17.0
"Stoddard County",2016,"Units in Single-Family Structures",2.0,16.0
"Stoddard County",2017,"Units in Single-Family Structures",2.0,8.0
"Stoddard County",2018,"Units in Single-Family Structures",2.0,14.0
"Stoddard County",2019,"Units in Single-Family Structures",2.0,17.0
"Stoddard County",1999,"Units in All Multi-Family Structures",3.0,8.0
"Stoddard County",2000,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2001,"Units in All Multi-Family Structures",3.0,10.0
"Stoddard County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Stoddard County",2003,"Units in All Multi-Family Structures",3.0,24.0
"Stoddard County",2004,"Units in All Multi-Family Structures",3.0,20.0
"Stoddard County",2005,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2006,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2007,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2008,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2009,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2010,"Units in All Multi-Family Structures",3.0,10.0
"Stoddard County",2011,"Units in All Multi-Family Structures",3.0,22.0
"Stoddard County",2012,"Units in All Multi-Family Structures",3.0,24.0
"Stoddard County",2013,"Units in All Multi-Family Structures",3.0,5.0
"Stoddard County",2014,"Units in All Multi-Family Structures",3.0,6.0
"Stoddard County",2015,"Units in All Multi-Family Structures",3.0,6.0
"Stoddard County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Stoddard County",2017,"Units in All Multi-Family Structures",3.0,32.0
"Stoddard County",2018,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",2019,"Units in All Multi-Family Structures",3.0,0
"Stoddard County",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Stoddard County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2001,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Stoddard County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stoddard County",2003,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Stoddard County",2004,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Stoddard County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stoddard County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Stoddard County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Stoddard County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stoddard County",2014,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Stoddard County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stoddard County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Stoddard County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Stoddard County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Stoddard County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Stoddard County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Stoddard County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Stoddard County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Stoddard County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Stoddard County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stoddard County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Stoddard County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stoddard County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stone County",1999,"Total Units",1.0,53.0
"Stone County",2000,"Total Units",1.0,24.0
"Stone County",2001,"Total Units",1.0,26.0
"Stone County",2002,"Total Units",1.0,33.0
"Stone County",2003,"Total Units",1.0,44.0
"Stone County",2004,"Total Units",1.0,362.0
"Stone County",2005,"Total Units",1.0,359.0
"Stone County",2006,"Total Units",1.0,346.0
"Stone County",2007,"Total Units",1.0,764.0
"Stone County",2008,"Total Units",1.0,235.0
"Stone County",2009,"Total Units",1.0,163.0
"Stone County",2010,"Total Units",1.0,97.0
"Stone County",2011,"Total Units",1.0,97.0
"Stone County",2012,"Total Units",1.0,103.0
"Stone County",2013,"Total Units",1.0,96.0
"Stone County",2014,"Total Units",1.0,132.0
"Stone County",2015,"Total Units",1.0,118.0
"Stone County",2016,"Total Units",1.0,142.0
"Stone County",2017,"Total Units",1.0,163.0
"Stone County",2018,"Total Units",1.0,170.0
"Stone County",2019,"Total Units",1.0,152.0
"Stone County",1999,"Units in Single-Family Structures",2.0,17.0
"Stone County",2000,"Units in Single-Family Structures",2.0,22.0
"Stone County",2001,"Units in Single-Family Structures",2.0,18.0
"Stone County",2002,"Units in Single-Family Structures",2.0,21.0
"Stone County",2003,"Units in Single-Family Structures",2.0,40.0
"Stone County",2004,"Units in Single-Family Structures",2.0,340.0
"Stone County",2005,"Units in Single-Family Structures",2.0,309.0
"Stone County",2006,"Units in Single-Family Structures",2.0,292.0
"Stone County",2007,"Units in Single-Family Structures",2.0,338.0
"Stone County",2008,"Units in Single-Family Structures",2.0,189.0
"Stone County",2009,"Units in Single-Family Structures",2.0,123.0
"Stone County",2010,"Units in Single-Family Structures",2.0,97.0
"Stone County",2011,"Units in Single-Family Structures",2.0,97.0
"Stone County",2012,"Units in Single-Family Structures",2.0,103.0
"Stone County",2013,"Units in Single-Family Structures",2.0,96.0
"Stone County",2014,"Units in Single-Family Structures",2.0,117.0
"Stone County",2015,"Units in Single-Family Structures",2.0,116.0
"Stone County",2016,"Units in Single-Family Structures",2.0,140.0
"Stone County",2017,"Units in Single-Family Structures",2.0,163.0
"Stone County",2018,"Units in Single-Family Structures",2.0,170.0
"Stone County",2019,"Units in Single-Family Structures",2.0,144.0
"Stone County",1999,"Units in All Multi-Family Structures",3.0,36.0
"Stone County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Stone County",2001,"Units in All Multi-Family Structures",3.0,8.0
"Stone County",2002,"Units in All Multi-Family Structures",3.0,12.0
"Stone County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Stone County",2004,"Units in All Multi-Family Structures",3.0,22.0
"Stone County",2005,"Units in All Multi-Family Structures",3.0,50.0
"Stone County",2006,"Units in All Multi-Family Structures",3.0,54.0
"Stone County",2007,"Units in All Multi-Family Structures",3.0,426.0
"Stone County",2008,"Units in All Multi-Family Structures",3.0,46.0
"Stone County",2009,"Units in All Multi-Family Structures",3.0,40.0
"Stone County",2010,"Units in All Multi-Family Structures",3.0,0
"Stone County",2011,"Units in All Multi-Family Structures",3.0,0
"Stone County",2012,"Units in All Multi-Family Structures",3.0,0
"Stone County",2013,"Units in All Multi-Family Structures",3.0,0
