"Location","Year","Series","Series Code","Permits"
"Randolph County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Randolph County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Randolph County",2018,"Units in All Multi-Family Structures",3.0,0
"Randolph County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Randolph County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Randolph County",2000,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Randolph County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Randolph County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Randolph County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Randolph County",2004,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Randolph County",2005,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Randolph County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Randolph County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Randolph County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Randolph County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Randolph County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Randolph County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Randolph County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Randolph County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Randolph County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Randolph County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Randolph County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Randolph County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Randolph County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Randolph County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Randolph County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",1999,"Total Units",1.0,539.0
"Saline County",2000,"Total Units",1.0,444.0
"Saline County",2001,"Total Units",1.0,458.0
"Saline County",2002,"Total Units",1.0,1347.0
"Saline County",2003,"Total Units",1.0,681.0
"Saline County",2004,"Total Units",1.0,648.0
"Saline County",2005,"Total Units",1.0,835.0
"Saline County",2006,"Total Units",1.0,777.0
"Saline County",2007,"Total Units",1.0,676.0
"Saline County",2008,"Total Units",1.0,455.0
"Saline County",2009,"Total Units",1.0,425.0
"Saline County",2010,"Total Units",1.0,851.0
"Saline County",2011,"Total Units",1.0,339.0
"Saline County",2012,"Total Units",1.0,449.0
"Saline County",2013,"Total Units",1.0,413.0
"Saline County",2014,"Total Units",1.0,326.0
"Saline County",2015,"Total Units",1.0,907.0
"Saline County",2016,"Total Units",1.0,338.0
"Saline County",2017,"Total Units",1.0,313.0
"Saline County",2018,"Total Units",1.0,342.0
"Saline County",2019,"Total Units",1.0,290.0
"Saline County",1999,"Units in Single-Family Structures",2.0,434.0
"Saline County",2000,"Units in Single-Family Structures",2.0,409.0
"Saline County",2001,"Units in Single-Family Structures",2.0,425.0
"Saline County",2002,"Units in Single-Family Structures",2.0,599.0
"Saline County",2003,"Units in Single-Family Structures",2.0,679.0
"Saline County",2004,"Units in Single-Family Structures",2.0,648.0
"Saline County",2005,"Units in Single-Family Structures",2.0,835.0
"Saline County",2006,"Units in Single-Family Structures",2.0,777.0
"Saline County",2007,"Units in Single-Family Structures",2.0,630.0
"Saline County",2008,"Units in Single-Family Structures",2.0,455.0
"Saline County",2009,"Units in Single-Family Structures",2.0,425.0
"Saline County",2010,"Units in Single-Family Structures",2.0,437.0
"Saline County",2011,"Units in Single-Family Structures",2.0,339.0
"Saline County",2012,"Units in Single-Family Structures",2.0,437.0
"Saline County",2013,"Units in Single-Family Structures",2.0,405.0
"Saline County",2014,"Units in Single-Family Structures",2.0,324.0
"Saline County",2015,"Units in Single-Family Structures",2.0,275.0
"Saline County",2016,"Units in Single-Family Structures",2.0,304.0
"Saline County",2017,"Units in Single-Family Structures",2.0,311.0
"Saline County",2018,"Units in Single-Family Structures",2.0,328.0
"Saline County",2019,"Units in Single-Family Structures",2.0,278.0
"Saline County",1999,"Units in All Multi-Family Structures",3.0,105.0
"Saline County",2000,"Units in All Multi-Family Structures",3.0,35.0
"Saline County",2001,"Units in All Multi-Family Structures",3.0,33.0
"Saline County",2002,"Units in All Multi-Family Structures",3.0,748.0
"Saline County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Saline County",2004,"Units in All Multi-Family Structures",3.0,0
"Saline County",2005,"Units in All Multi-Family Structures",3.0,0
"Saline County",2006,"Units in All Multi-Family Structures",3.0,0
"Saline County",2007,"Units in All Multi-Family Structures",3.0,46.0
"Saline County",2008,"Units in All Multi-Family Structures",3.0,0
"Saline County",2009,"Units in All Multi-Family Structures",3.0,0
"Saline County",2010,"Units in All Multi-Family Structures",3.0,414.0
"Saline County",2011,"Units in All Multi-Family Structures",3.0,0
"Saline County",2012,"Units in All Multi-Family Structures",3.0,12.0
"Saline County",2013,"Units in All Multi-Family Structures",3.0,8.0
"Saline County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Saline County",2015,"Units in All Multi-Family Structures",3.0,632.0
"Saline County",2016,"Units in All Multi-Family Structures",3.0,34.0
"Saline County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Saline County",2018,"Units in All Multi-Family Structures",3.0,14.0
"Saline County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Saline County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Saline County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Saline County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Saline County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Saline County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Saline County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Saline County",2012,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Saline County",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Saline County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Saline County",2015,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Saline County",2016,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Saline County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Saline County",2018,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Saline County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Saline County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Saline County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Saline County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Saline County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Saline County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Saline County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saline County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Saline County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,101.0
"Saline County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Saline County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Saline County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,744.0
"Saline County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Saline County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,408.0
"Saline County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,612.0
"Saline County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saline County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Location","Year","Series","Series Code","Permits"
"Scott County",1999,"Total Units",1.0,10.0
"Scott County",2000,"Total Units",1.0,23.0
"Scott County",2001,"Total Units",1.0,3.0
"Scott County",2002,"Total Units",1.0,5.0
"Scott County",2003,"Total Units",1.0,5.0
"Scott County",2004,"Total Units",1.0,7.0
"Scott County",2005,"Total Units",1.0,5.0
"Scott County",2006,"Total Units",1.0,8.0
"Scott County",2007,"Total Units",1.0,5.0
"Scott County",2008,"Total Units",1.0,5.0
"Scott County",2009,"Total Units",1.0,0
"Scott County",2010,"Total Units",1.0,2.0
"Scott County",2011,"Total Units",1.0,3.0
"Scott County",2012,"Total Units",1.0,2.0
"Scott County",2013,"Total Units",1.0,4.0
"Scott County",2014,"Total Units",1.0,42.0
"Scott County",2015,"Total Units",1.0,2.0
"Scott County",2016,"Total Units",1.0,4.0
"Scott County",2017,"Total Units",1.0,5.0
"Scott County",2018,"Total Units",1.0,1.0
"Scott County",2019,"Total Units",1.0,1.0
"Scott County",1999,"Units in Single-Family Structures",2.0,10.0
"Scott County",2000,"Units in Single-Family Structures",2.0,3.0
"Scott County",2001,"Units in Single-Family Structures",2.0,3.0
"Scott County",2002,"Units in Single-Family Structures",2.0,5.0
"Scott County",2003,"Units in Single-Family Structures",2.0,5.0
"Scott County",2004,"Units in Single-Family Structures",2.0,7.0
"Scott County",2005,"Units in Single-Family Structures",2.0,5.0
"Scott County",2006,"Units in Single-Family Structures",2.0,8.0
"Scott County",2007,"Units in Single-Family Structures",2.0,5.0
"Scott County",2008,"Units in Single-Family Structures",2.0,2.0
"Scott County",2009,"Units in Single-Family Structures",2.0,0
"Scott County",2010,"Units in Single-Family Structures",2.0,2.0
"Scott County",2011,"Units in Single-Family Structures",2.0,1.0
"Scott County",2012,"Units in Single-Family Structures",2.0,2.0
"Scott County",2013,"Units in Single-Family Structures",2.0,4.0
"Scott County",2014,"Units in Single-Family Structures",2.0,2.0
"Scott County",2015,"Units in Single-Family Structures",2.0,2.0
"Scott County",2016,"Units in Single-Family Structures",2.0,4.0
"Scott County",2017,"Units in Single-Family Structures",2.0,5.0
"Scott County",2018,"Units in Single-Family Structures",2.0,1.0
"Scott County",2019,"Units in Single-Family Structures",2.0,1.0
"Scott County",1999,"Units in All Multi-Family Structures",3.0,0
"Scott County",2000,"Units in All Multi-Family Structures",3.0,20.0
"Scott County",2001,"Units in All Multi-Family Structures",3.0,0
"Scott County",2002,"Units in All Multi-Family Structures",3.0,0
"Scott County",2003,"Units in All Multi-Family Structures",3.0,0
"Scott County",2004,"Units in All Multi-Family Structures",3.0,0
"Scott County",2005,"Units in All Multi-Family Structures",3.0,0
"Scott County",2006,"Units in All Multi-Family Structures",3.0,0
"Scott County",2007,"Units in All Multi-Family Structures",3.0,0
"Scott County",2008,"Units in All Multi-Family Structures",3.0,3.0
"Scott County",2009,"Units in All Multi-Family Structures",3.0,0
"Scott County",2010,"Units in All Multi-Family Structures",3.0,0
"Scott County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Scott County",2012,"Units in All Multi-Family Structures",3.0,0
"Scott County",2013,"Units in All Multi-Family Structures",3.0,0
"Scott County",2014,"Units in All Multi-Family Structures",3.0,40.0
"Scott County",2015,"Units in All Multi-Family Structures",3.0,0
"Scott County",2016,"Units in All Multi-Family Structures",3.0,0
"Scott County",2017,"Units in All Multi-Family Structures",3.0,0
"Scott County",2018,"Units in All Multi-Family Structures",3.0,0
"Scott County",2019,"Units in All Multi-Family Structures",3.0,0
"Scott County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Scott County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Scott County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Scott County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Scott County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Scott County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Scott County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Scott County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Searcy County",1999,"Total Units",1.0,3.0
"Searcy County",2000,"Total Units",1.0,3.0
"Searcy County",2001,"Total Units",1.0,4.0
"Searcy County",2002,"Total Units",1.0,4.0
"Searcy County",2003,"Total Units",1.0,0
"Searcy County",2004,"Total Units",1.0,4.0
"Searcy County",2005,"Total Units",1.0,5.0
"Searcy County",2006,"Total Units",1.0,1.0
"Searcy County",2007,"Total Units",1.0,1.0
"Searcy County",2008,"Total Units",1.0,3.0
"Searcy County",2009,"Total Units",1.0,1.0
"Searcy County",2010,"Total Units",1.0,0
"Searcy County",2011,"Total Units",1.0,5.0
"Searcy County",2012,"Total Units",1.0,2.0
"Searcy County",2013,"Total Units",1.0,0
"Searcy County",2014,"Total Units",1.0,0
"Searcy County",2015,"Total Units",1.0,1.0
"Searcy County",2016,"Total Units",1.0,1.0
"Searcy County",2017,"Total Units",1.0,0
"Searcy County",2018,"Total Units",1.0,0
"Searcy County",2019,"Total Units",1.0,0
"Searcy County",1999,"Units in Single-Family Structures",2.0,3.0
"Searcy County",2000,"Units in Single-Family Structures",2.0,3.0
"Searcy County",2001,"Units in Single-Family Structures",2.0,2.0
"Searcy County",2002,"Units in Single-Family Structures",2.0,4.0
"Searcy County",2003,"Units in Single-Family Structures",2.0,0
"Searcy County",2004,"Units in Single-Family Structures",2.0,4.0
"Searcy County",2005,"Units in Single-Family Structures",2.0,5.0
"Searcy County",2006,"Units in Single-Family Structures",2.0,1.0
"Searcy County",2007,"Units in Single-Family Structures",2.0,1.0
"Searcy County",2008,"Units in Single-Family Structures",2.0,3.0
"Searcy County",2009,"Units in Single-Family Structures",2.0,1.0
"Searcy County",2010,"Units in Single-Family Structures",2.0,0
"Searcy County",2011,"Units in Single-Family Structures",2.0,5.0
"Searcy County",2012,"Units in Single-Family Structures",2.0,2.0
"Searcy County",2013,"Units in Single-Family Structures",2.0,0
"Searcy County",2014,"Units in Single-Family Structures",2.0,0
"Searcy County",2015,"Units in Single-Family Structures",2.0,1.0
"Searcy County",2016,"Units in Single-Family Structures",2.0,1.0
"Searcy County",2017,"Units in Single-Family Structures",2.0,0
"Searcy County",2018,"Units in Single-Family Structures",2.0,0
"Searcy County",2019,"Units in Single-Family Structures",2.0,0
"Searcy County",1999,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2000,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2001,"Units in All Multi-Family Structures",3.0,2.0
"Searcy County",2002,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2003,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2004,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2005,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2006,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2007,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2008,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2009,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2010,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2011,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2012,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2013,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2014,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2015,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2016,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2017,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2018,"Units in All Multi-Family Structures",3.0,0
"Searcy County",2019,"Units in All Multi-Family Structures",3.0,0
"Searcy County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Searcy County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Searcy County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Searcy County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
