"Location","Year","Series","Series Code","Permits"
"Sublette County",2019,"Units in Single-Family Structures",2.0,33.0
"Sublette County",1999,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2000,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2001,"Units in All Multi-Family Structures",3.0,4.0
"Sublette County",2002,"Units in All Multi-Family Structures",3.0,14.0
"Sublette County",2003,"Units in All Multi-Family Structures",3.0,12.0
"Sublette County",2004,"Units in All Multi-Family Structures",3.0,16.0
"Sublette County",2005,"Units in All Multi-Family Structures",3.0,6.0
"Sublette County",2006,"Units in All Multi-Family Structures",3.0,6.0
"Sublette County",2007,"Units in All Multi-Family Structures",3.0,6.0
"Sublette County",2008,"Units in All Multi-Family Structures",3.0,14.0
"Sublette County",2009,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Sublette County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Sublette County",2012,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2013,"Units in All Multi-Family Structures",3.0,24.0
"Sublette County",2014,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2015,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2016,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2017,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2018,"Units in All Multi-Family Structures",3.0,0
"Sublette County",2019,"Units in All Multi-Family Structures",3.0,0
"Sublette County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Sublette County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Sublette County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Sublette County",2004,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Sublette County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Sublette County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Sublette County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Sublette County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2013,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Sublette County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Sublette County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Sublette County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Sublette County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Sublette County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Sublette County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sublette County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Sublette County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Sublette County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Sublette County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sublette County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",1999,"Total Units",1.0,51.0
"Sweetwater County",2000,"Total Units",1.0,41.0
"Sweetwater County",2001,"Total Units",1.0,38.0
"Sweetwater County",2002,"Total Units",1.0,48.0
"Sweetwater County",2003,"Total Units",1.0,63.0
"Sweetwater County",2004,"Total Units",1.0,216.0
"Sweetwater County",2005,"Total Units",1.0,260.0
"Sweetwater County",2006,"Total Units",1.0,268.0
"Sweetwater County",2007,"Total Units",1.0,472.0
"Sweetwater County",2008,"Total Units",1.0,245.0
"Sweetwater County",2009,"Total Units",1.0,351.0
"Sweetwater County",2010,"Total Units",1.0,147.0
"Sweetwater County",2011,"Total Units",1.0,122.0
"Sweetwater County",2012,"Total Units",1.0,132.0
"Sweetwater County",2013,"Total Units",1.0,103.0
"Sweetwater County",2014,"Total Units",1.0,227.0
"Sweetwater County",2015,"Total Units",1.0,84.0
"Sweetwater County",2016,"Total Units",1.0,72.0
"Sweetwater County",2017,"Total Units",1.0,105.0
"Sweetwater County",2018,"Total Units",1.0,54.0
"Sweetwater County",2019,"Total Units",1.0,68.0
"Sweetwater County",1999,"Units in Single-Family Structures",2.0,39.0
"Sweetwater County",2000,"Units in Single-Family Structures",2.0,36.0
"Sweetwater County",2001,"Units in Single-Family Structures",2.0,38.0
"Sweetwater County",2002,"Units in Single-Family Structures",2.0,48.0
"Sweetwater County",2003,"Units in Single-Family Structures",2.0,63.0
"Sweetwater County",2004,"Units in Single-Family Structures",2.0,216.0
"Sweetwater County",2005,"Units in Single-Family Structures",2.0,260.0
"Sweetwater County",2006,"Units in Single-Family Structures",2.0,236.0
"Sweetwater County",2007,"Units in Single-Family Structures",2.0,438.0
"Sweetwater County",2008,"Units in Single-Family Structures",2.0,144.0
"Sweetwater County",2009,"Units in Single-Family Structures",2.0,130.0
"Sweetwater County",2010,"Units in Single-Family Structures",2.0,100.0
"Sweetwater County",2011,"Units in Single-Family Structures",2.0,102.0
"Sweetwater County",2012,"Units in Single-Family Structures",2.0,116.0
"Sweetwater County",2013,"Units in Single-Family Structures",2.0,87.0
"Sweetwater County",2014,"Units in Single-Family Structures",2.0,108.0
"Sweetwater County",2015,"Units in Single-Family Structures",2.0,84.0
"Sweetwater County",2016,"Units in Single-Family Structures",2.0,70.0
"Sweetwater County",2017,"Units in Single-Family Structures",2.0,67.0
"Sweetwater County",2018,"Units in Single-Family Structures",2.0,54.0
"Sweetwater County",2019,"Units in Single-Family Structures",2.0,68.0
"Sweetwater County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Sweetwater County",2000,"Units in All Multi-Family Structures",3.0,5.0
"Sweetwater County",2001,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2002,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2003,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2004,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2005,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2006,"Units in All Multi-Family Structures",3.0,32.0
"Sweetwater County",2007,"Units in All Multi-Family Structures",3.0,34.0
"Sweetwater County",2008,"Units in All Multi-Family Structures",3.0,101.0
"Sweetwater County",2009,"Units in All Multi-Family Structures",3.0,221.0
"Sweetwater County",2010,"Units in All Multi-Family Structures",3.0,47.0
"Sweetwater County",2011,"Units in All Multi-Family Structures",3.0,20.0
"Sweetwater County",2012,"Units in All Multi-Family Structures",3.0,16.0
"Sweetwater County",2013,"Units in All Multi-Family Structures",3.0,16.0
"Sweetwater County",2014,"Units in All Multi-Family Structures",3.0,119.0
"Sweetwater County",2015,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Sweetwater County",2017,"Units in All Multi-Family Structures",3.0,38.0
"Sweetwater County",2018,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",2019,"Units in All Multi-Family Structures",3.0,0
"Sweetwater County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Sweetwater County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Sweetwater County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Sweetwater County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Sweetwater County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Sweetwater County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Sweetwater County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Sweetwater County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Sweetwater County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sweetwater County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Sweetwater County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Sweetwater County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Sweetwater County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Sweetwater County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,79.0
"Sweetwater County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,214.0
"Sweetwater County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,47.0
"Sweetwater County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Sweetwater County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Sweetwater County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Sweetwater County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,117.0
"Sweetwater County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Sweetwater County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sweetwater County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Teton County",1999,"Total Units",1.0,332.0
"Teton County",2000,"Total Units",1.0,326.0
"Teton County",2001,"Total Units",1.0,211.0
"Teton County",2002,"Total Units",1.0,197.0
"Teton County",2003,"Total Units",1.0,292.0
"Teton County",2004,"Total Units",1.0,301.0
"Teton County",2005,"Total Units",1.0,308.0
"Teton County",2006,"Total Units",1.0,291.0
"Teton County",2007,"Total Units",1.0,232.0
"Teton County",2008,"Total Units",1.0,216.0
"Teton County",2009,"Total Units",1.0,89.0
"Teton County",2010,"Total Units",1.0,115.0
"Teton County",2011,"Total Units",1.0,118.0
"Teton County",2012,"Total Units",1.0,122.0
"Teton County",2013,"Total Units",1.0,162.0
"Teton County",2014,"Total Units",1.0,145.0
"Teton County",2015,"Total Units",1.0,236.0
"Teton County",2016,"Total Units",1.0,163.0
"Teton County",2017,"Total Units",1.0,190.0
"Teton County",2018,"Total Units",1.0,168.0
"Teton County",2019,"Total Units",1.0,155.0
"Teton County",1999,"Units in Single-Family Structures",2.0,241.0
"Teton County",2000,"Units in Single-Family Structures",2.0,257.0
"Teton County",2001,"Units in Single-Family Structures",2.0,150.0
"Teton County",2002,"Units in Single-Family Structures",2.0,131.0
"Teton County",2003,"Units in Single-Family Structures",2.0,172.0
"Teton County",2004,"Units in Single-Family Structures",2.0,204.0
"Teton County",2005,"Units in Single-Family Structures",2.0,208.0
"Teton County",2006,"Units in Single-Family Structures",2.0,180.0
"Teton County",2007,"Units in Single-Family Structures",2.0,179.0
"Teton County",2008,"Units in Single-Family Structures",2.0,166.0
"Teton County",2009,"Units in Single-Family Structures",2.0,62.0
"Teton County",2010,"Units in Single-Family Structures",2.0,73.0
"Teton County",2011,"Units in Single-Family Structures",2.0,60.0
"Teton County",2012,"Units in Single-Family Structures",2.0,91.0
"Teton County",2013,"Units in Single-Family Structures",2.0,127.0
"Teton County",2014,"Units in Single-Family Structures",2.0,135.0
"Teton County",2015,"Units in Single-Family Structures",2.0,174.0
"Teton County",2016,"Units in Single-Family Structures",2.0,138.0
"Teton County",2017,"Units in Single-Family Structures",2.0,143.0
"Teton County",2018,"Units in Single-Family Structures",2.0,151.0
"Teton County",2019,"Units in Single-Family Structures",2.0,122.0
"Teton County",1999,"Units in All Multi-Family Structures",3.0,91.0
"Teton County",2000,"Units in All Multi-Family Structures",3.0,69.0
"Teton County",2001,"Units in All Multi-Family Structures",3.0,61.0
"Teton County",2002,"Units in All Multi-Family Structures",3.0,66.0
"Teton County",2003,"Units in All Multi-Family Structures",3.0,120.0
"Teton County",2004,"Units in All Multi-Family Structures",3.0,97.0
"Teton County",2005,"Units in All Multi-Family Structures",3.0,100.0
"Teton County",2006,"Units in All Multi-Family Structures",3.0,111.0
"Teton County",2007,"Units in All Multi-Family Structures",3.0,53.0
"Teton County",2008,"Units in All Multi-Family Structures",3.0,50.0
"Teton County",2009,"Units in All Multi-Family Structures",3.0,27.0
"Teton County",2010,"Units in All Multi-Family Structures",3.0,42.0
"Teton County",2011,"Units in All Multi-Family Structures",3.0,58.0
"Teton County",2012,"Units in All Multi-Family Structures",3.0,31.0
"Teton County",2013,"Units in All Multi-Family Structures",3.0,35.0
"Teton County",2014,"Units in All Multi-Family Structures",3.0,10.0
"Teton County",2015,"Units in All Multi-Family Structures",3.0,62.0
"Teton County",2016,"Units in All Multi-Family Structures",3.0,25.0
"Teton County",2017,"Units in All Multi-Family Structures",3.0,47.0
"Teton County",2018,"Units in All Multi-Family Structures",3.0,17.0
"Teton County",2019,"Units in All Multi-Family Structures",3.0,33.0
"Teton County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Teton County",2000,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Teton County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Teton County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Teton County",2003,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Teton County",2004,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Teton County",2005,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Teton County",2006,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Teton County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Teton County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Teton County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Teton County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Teton County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Teton County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Teton County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Teton County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Teton County",2015,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Teton County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Teton County",2017,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Teton County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Teton County",2019,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Teton County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Teton County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Teton County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Teton County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Teton County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Teton County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Teton County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Teton County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Teton County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Teton County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Teton County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Teton County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Teton County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Teton County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Teton County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Teton County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Teton County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Teton County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Teton County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Teton County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Teton County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Teton County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Teton County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Teton County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,65.0
"Teton County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Teton County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Teton County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,25.0
"Teton County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Teton County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Teton County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Teton County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,35.0
"Teton County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Teton County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Teton County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Teton County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Teton County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Teton County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Uinta County",1999,"Total Units",1.0,63.0
"Uinta County",2000,"Total Units",1.0,72.0
"Uinta County",2001,"Total Units",1.0,58.0
"Uinta County",2002,"Total Units",1.0,58.0
"Uinta County",2003,"Total Units",1.0,56.0
"Uinta County",2004,"Total Units",1.0,64.0
"Uinta County",2005,"Total Units",1.0,100.0
"Uinta County",2006,"Total Units",1.0,109.0
"Uinta County",2007,"Total Units",1.0,336.0
"Uinta County",2008,"Total Units",1.0,87.0
"Uinta County",2009,"Total Units",1.0,55.0
"Uinta County",2010,"Total Units",1.0,45.0
"Uinta County",2011,"Total Units",1.0,34.0
"Uinta County",2012,"Total Units",1.0,38.0
"Uinta County",2013,"Total Units",1.0,35.0
"Uinta County",2014,"Total Units",1.0,40.0
"Uinta County",2015,"Total Units",1.0,35.0
"Uinta County",2016,"Total Units",1.0,46.0
"Uinta County",2017,"Total Units",1.0,42.0
"Uinta County",2018,"Total Units",1.0,29.0
"Uinta County",2019,"Total Units",1.0,42.0
"Uinta County",1999,"Units in Single-Family Structures",2.0,63.0
"Uinta County",2000,"Units in Single-Family Structures",2.0,72.0
"Uinta County",2001,"Units in Single-Family Structures",2.0,58.0
"Uinta County",2002,"Units in Single-Family Structures",2.0,58.0
"Uinta County",2003,"Units in Single-Family Structures",2.0,56.0
"Uinta County",2004,"Units in Single-Family Structures",2.0,64.0
"Uinta County",2005,"Units in Single-Family Structures",2.0,100.0
"Uinta County",2006,"Units in Single-Family Structures",2.0,109.0
"Uinta County",2007,"Units in Single-Family Structures",2.0,336.0
"Uinta County",2008,"Units in Single-Family Structures",2.0,71.0
"Uinta County",2009,"Units in Single-Family Structures",2.0,51.0
"Uinta County",2010,"Units in Single-Family Structures",2.0,45.0
"Uinta County",2011,"Units in Single-Family Structures",2.0,34.0
"Uinta County",2012,"Units in Single-Family Structures",2.0,38.0
"Uinta County",2013,"Units in Single-Family Structures",2.0,31.0
"Uinta County",2014,"Units in Single-Family Structures",2.0,34.0
"Uinta County",2015,"Units in Single-Family Structures",2.0,35.0
"Uinta County",2016,"Units in Single-Family Structures",2.0,34.0
"Uinta County",2017,"Units in Single-Family Structures",2.0,42.0
"Uinta County",2018,"Units in Single-Family Structures",2.0,29.0
"Uinta County",2019,"Units in Single-Family Structures",2.0,42.0
"Uinta County",1999,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2000,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2001,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2002,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2003,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2004,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2005,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2006,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2007,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2008,"Units in All Multi-Family Structures",3.0,16.0
"Uinta County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Uinta County",2010,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2011,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2012,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Uinta County",2014,"Units in All Multi-Family Structures",3.0,6.0
"Uinta County",2015,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2016,"Units in All Multi-Family Structures",3.0,12.0
"Uinta County",2017,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2018,"Units in All Multi-Family Structures",3.0,0
"Uinta County",2019,"Units in All Multi-Family Structures",3.0,0
"Uinta County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Uinta County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
