"Location","Year","Series","Series Code","Permits"
"Spink County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Spink County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Spink County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spink County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Spink County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Spink County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spink County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",1999,"Total Units",1.0,18.0
"Stanley County",2000,"Total Units",1.0,18.0
"Stanley County",2001,"Total Units",1.0,21.0
"Stanley County",2002,"Total Units",1.0,15.0
"Stanley County",2003,"Total Units",1.0,21.0
"Stanley County",2004,"Total Units",1.0,19.0
"Stanley County",2005,"Total Units",1.0,25.0
"Stanley County",2006,"Total Units",1.0,17.0
"Stanley County",2007,"Total Units",1.0,13.0
"Stanley County",2008,"Total Units",1.0,7.0
"Stanley County",2009,"Total Units",1.0,8.0
"Stanley County",2010,"Total Units",1.0,13.0
"Stanley County",2011,"Total Units",1.0,11.0
"Stanley County",2012,"Total Units",1.0,15.0
"Stanley County",2013,"Total Units",1.0,35.0
"Stanley County",2014,"Total Units",1.0,18.0
"Stanley County",2015,"Total Units",1.0,19.0
"Stanley County",2016,"Total Units",1.0,12.0
"Stanley County",2017,"Total Units",1.0,16.0
"Stanley County",2018,"Total Units",1.0,12.0
"Stanley County",2019,"Total Units",1.0,11.0
"Stanley County",1999,"Units in Single-Family Structures",2.0,18.0
"Stanley County",2000,"Units in Single-Family Structures",2.0,18.0
"Stanley County",2001,"Units in Single-Family Structures",2.0,21.0
"Stanley County",2002,"Units in Single-Family Structures",2.0,15.0
"Stanley County",2003,"Units in Single-Family Structures",2.0,21.0
"Stanley County",2004,"Units in Single-Family Structures",2.0,19.0
"Stanley County",2005,"Units in Single-Family Structures",2.0,25.0
"Stanley County",2006,"Units in Single-Family Structures",2.0,17.0
"Stanley County",2007,"Units in Single-Family Structures",2.0,13.0
"Stanley County",2008,"Units in Single-Family Structures",2.0,7.0
"Stanley County",2009,"Units in Single-Family Structures",2.0,8.0
"Stanley County",2010,"Units in Single-Family Structures",2.0,13.0
"Stanley County",2011,"Units in Single-Family Structures",2.0,11.0
"Stanley County",2012,"Units in Single-Family Structures",2.0,15.0
"Stanley County",2013,"Units in Single-Family Structures",2.0,9.0
"Stanley County",2014,"Units in Single-Family Structures",2.0,18.0
"Stanley County",2015,"Units in Single-Family Structures",2.0,19.0
"Stanley County",2016,"Units in Single-Family Structures",2.0,12.0
"Stanley County",2017,"Units in Single-Family Structures",2.0,16.0
"Stanley County",2018,"Units in Single-Family Structures",2.0,12.0
"Stanley County",2019,"Units in Single-Family Structures",2.0,11.0
"Stanley County",1999,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2000,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2001,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2002,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2003,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2004,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2005,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2006,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2007,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2008,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2009,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2010,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2011,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2012,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2013,"Units in All Multi-Family Structures",3.0,26.0
"Stanley County",2014,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2015,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2016,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2017,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2018,"Units in All Multi-Family Structures",3.0,0
"Stanley County",2019,"Units in All Multi-Family Structures",3.0,0
"Stanley County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stanley County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Stanley County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stanley County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Stanley County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stanley County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",1999,"Total Units",1.0,3.0
"Sully County",2000,"Total Units",1.0,7.0
"Sully County",2001,"Total Units",1.0,6.0
"Sully County",2002,"Total Units",1.0,7.0
"Sully County",2003,"Total Units",1.0,6.0
"Sully County",2004,"Total Units",1.0,11.0
"Sully County",2005,"Total Units",1.0,6.0
"Sully County",2006,"Total Units",1.0,10.0
"Sully County",2007,"Total Units",1.0,5.0
"Sully County",2008,"Total Units",1.0,8.0
"Sully County",2009,"Total Units",1.0,8.0
"Sully County",2010,"Total Units",1.0,2.0
"Sully County",2011,"Total Units",1.0,6.0
"Sully County",2012,"Total Units",1.0,12.0
"Sully County",2013,"Total Units",1.0,11.0
"Sully County",2014,"Total Units",1.0,9.0
"Sully County",2015,"Total Units",1.0,8.0
"Sully County",2016,"Total Units",1.0,7.0
"Sully County",2017,"Total Units",1.0,6.0
"Sully County",2018,"Total Units",1.0,12.0
"Sully County",2019,"Total Units",1.0,5.0
"Sully County",1999,"Units in Single-Family Structures",2.0,3.0
"Sully County",2000,"Units in Single-Family Structures",2.0,7.0
"Sully County",2001,"Units in Single-Family Structures",2.0,6.0
"Sully County",2002,"Units in Single-Family Structures",2.0,5.0
"Sully County",2003,"Units in Single-Family Structures",2.0,6.0
"Sully County",2004,"Units in Single-Family Structures",2.0,11.0
"Sully County",2005,"Units in Single-Family Structures",2.0,6.0
"Sully County",2006,"Units in Single-Family Structures",2.0,10.0
"Sully County",2007,"Units in Single-Family Structures",2.0,5.0
"Sully County",2008,"Units in Single-Family Structures",2.0,8.0
"Sully County",2009,"Units in Single-Family Structures",2.0,8.0
"Sully County",2010,"Units in Single-Family Structures",2.0,2.0
"Sully County",2011,"Units in Single-Family Structures",2.0,6.0
"Sully County",2012,"Units in Single-Family Structures",2.0,12.0
"Sully County",2013,"Units in Single-Family Structures",2.0,11.0
"Sully County",2014,"Units in Single-Family Structures",2.0,9.0
"Sully County",2015,"Units in Single-Family Structures",2.0,8.0
"Sully County",2016,"Units in Single-Family Structures",2.0,7.0
"Sully County",2017,"Units in Single-Family Structures",2.0,6.0
"Sully County",2018,"Units in Single-Family Structures",2.0,12.0
"Sully County",2019,"Units in Single-Family Structures",2.0,5.0
"Sully County",1999,"Units in All Multi-Family Structures",3.0,0
"Sully County",2000,"Units in All Multi-Family Structures",3.0,0
"Sully County",2001,"Units in All Multi-Family Structures",3.0,0
"Sully County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Sully County",2003,"Units in All Multi-Family Structures",3.0,0
"Sully County",2004,"Units in All Multi-Family Structures",3.0,0
"Sully County",2005,"Units in All Multi-Family Structures",3.0,0
"Sully County",2006,"Units in All Multi-Family Structures",3.0,0
"Sully County",2007,"Units in All Multi-Family Structures",3.0,0
"Sully County",2008,"Units in All Multi-Family Structures",3.0,0
"Sully County",2009,"Units in All Multi-Family Structures",3.0,0
"Sully County",2010,"Units in All Multi-Family Structures",3.0,0
"Sully County",2011,"Units in All Multi-Family Structures",3.0,0
"Sully County",2012,"Units in All Multi-Family Structures",3.0,0
"Sully County",2013,"Units in All Multi-Family Structures",3.0,0
"Sully County",2014,"Units in All Multi-Family Structures",3.0,0
"Sully County",2015,"Units in All Multi-Family Structures",3.0,0
"Sully County",2016,"Units in All Multi-Family Structures",3.0,0
"Sully County",2017,"Units in All Multi-Family Structures",3.0,0
"Sully County",2018,"Units in All Multi-Family Structures",3.0,0
"Sully County",2019,"Units in All Multi-Family Structures",3.0,0
"Sully County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Sully County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Sully County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sully County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sully County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",1999,"Total Units",1.0,0
"Todd County",2000,"Total Units",1.0,0
"Todd County",2001,"Total Units",1.0,0
"Todd County",2002,"Total Units",1.0,0
"Todd County",2003,"Total Units",1.0,0
"Todd County",2004,"Total Units",1.0,0
"Todd County",2005,"Total Units",1.0,2.0
"Todd County",2006,"Total Units",1.0,102.0
"Todd County",2007,"Total Units",1.0,3.0
"Todd County",2008,"Total Units",1.0,0
"Todd County",2009,"Total Units",1.0,1.0
"Todd County",2010,"Total Units",1.0,0
"Todd County",2011,"Total Units",1.0,0
"Todd County",2012,"Total Units",1.0,0
"Todd County",2013,"Total Units",1.0,0
"Todd County",2014,"Total Units",1.0,0
"Todd County",2015,"Total Units",1.0,0
"Todd County",2016,"Total Units",1.0,2.0
"Todd County",2017,"Total Units",1.0,0
"Todd County",2018,"Total Units",1.0,1.0
"Todd County",2019,"Total Units",1.0,0
"Todd County",1999,"Units in Single-Family Structures",2.0,0
"Todd County",2000,"Units in Single-Family Structures",2.0,0
"Todd County",2001,"Units in Single-Family Structures",2.0,0
"Todd County",2002,"Units in Single-Family Structures",2.0,0
"Todd County",2003,"Units in Single-Family Structures",2.0,0
"Todd County",2004,"Units in Single-Family Structures",2.0,0
"Todd County",2005,"Units in Single-Family Structures",2.0,2.0
"Todd County",2006,"Units in Single-Family Structures",2.0,2.0
"Todd County",2007,"Units in Single-Family Structures",2.0,3.0
"Todd County",2008,"Units in Single-Family Structures",2.0,0
"Todd County",2009,"Units in Single-Family Structures",2.0,1.0
"Todd County",2010,"Units in Single-Family Structures",2.0,0
"Todd County",2011,"Units in Single-Family Structures",2.0,0
"Todd County",2012,"Units in Single-Family Structures",2.0,0
"Todd County",2013,"Units in Single-Family Structures",2.0,0
"Todd County",2014,"Units in Single-Family Structures",2.0,0
"Todd County",2015,"Units in Single-Family Structures",2.0,0
"Todd County",2016,"Units in Single-Family Structures",2.0,2.0
"Todd County",2017,"Units in Single-Family Structures",2.0,0
"Todd County",2018,"Units in Single-Family Structures",2.0,1.0
"Todd County",2019,"Units in Single-Family Structures",2.0,0
"Todd County",1999,"Units in All Multi-Family Structures",3.0,0
"Todd County",2000,"Units in All Multi-Family Structures",3.0,0
"Todd County",2001,"Units in All Multi-Family Structures",3.0,0
"Todd County",2002,"Units in All Multi-Family Structures",3.0,0
"Todd County",2003,"Units in All Multi-Family Structures",3.0,0
"Todd County",2004,"Units in All Multi-Family Structures",3.0,0
"Todd County",2005,"Units in All Multi-Family Structures",3.0,0
"Todd County",2006,"Units in All Multi-Family Structures",3.0,100.0
"Todd County",2007,"Units in All Multi-Family Structures",3.0,0
"Todd County",2008,"Units in All Multi-Family Structures",3.0,0
"Todd County",2009,"Units in All Multi-Family Structures",3.0,0
"Todd County",2010,"Units in All Multi-Family Structures",3.0,0
"Todd County",2011,"Units in All Multi-Family Structures",3.0,0
"Todd County",2012,"Units in All Multi-Family Structures",3.0,0
"Todd County",2013,"Units in All Multi-Family Structures",3.0,0
"Todd County",2014,"Units in All Multi-Family Structures",3.0,0
"Todd County",2015,"Units in All Multi-Family Structures",3.0,0
"Todd County",2016,"Units in All Multi-Family Structures",3.0,0
"Todd County",2017,"Units in All Multi-Family Structures",3.0,0
"Todd County",2018,"Units in All Multi-Family Structures",3.0,0
"Todd County",2019,"Units in All Multi-Family Structures",3.0,0
"Todd County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Todd County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Todd County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Todd County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Todd County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tripp County",1999,"Total Units",1.0,13.0
"Tripp County",2000,"Total Units",1.0,13.0
"Tripp County",2001,"Total Units",1.0,1.0
"Tripp County",2002,"Total Units",1.0,1.0
"Tripp County",2003,"Total Units",1.0,2.0
"Tripp County",2004,"Total Units",1.0,1.0
"Tripp County",2005,"Total Units",1.0,3.0
"Tripp County",2006,"Total Units",1.0,0
"Tripp County",2007,"Total Units",1.0,2.0
"Tripp County",2008,"Total Units",1.0,1.0
"Tripp County",2009,"Total Units",1.0,3.0
"Tripp County",2010,"Total Units",1.0,0
"Tripp County",2011,"Total Units",1.0,2.0
"Tripp County",2012,"Total Units",1.0,8.0
"Tripp County",2013,"Total Units",1.0,0
"Tripp County",2014,"Total Units",1.0,6.0
"Tripp County",2015,"Total Units",1.0,11.0
"Tripp County",2016,"Total Units",1.0,0
"Tripp County",2017,"Total Units",1.0,1.0
"Tripp County",2018,"Total Units",1.0,3.0
"Tripp County",2019,"Total Units",1.0,2.0
"Tripp County",1999,"Units in Single-Family Structures",2.0,3.0
"Tripp County",2000,"Units in Single-Family Structures",2.0,1.0
"Tripp County",2001,"Units in Single-Family Structures",2.0,1.0
"Tripp County",2002,"Units in Single-Family Structures",2.0,1.0
"Tripp County",2003,"Units in Single-Family Structures",2.0,2.0
"Tripp County",2004,"Units in Single-Family Structures",2.0,1.0
